epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.30000001192092896,,1.0986120700836182
0,1,,,0.30000001192092896,,1.0986120700836182
0,2,,,0.30000001192092896,,1.0986120700836182
0,3,,,0.3499999940395355,,1.0986120700836182
0,4,,,0.4000000059604645,,1.0986120700836182
0,5,,,0.6000000238418579,,1.0986120700836182
0,6,,,0.30000001192092896,,1.0986120700836182
0,7,,,0.6499999761581421,,1.0986120700836182
0,8,,,0.44999998807907104,,1.0986120700836182
0,9,,,0.4000000059604645,,1.0986120700836182
0,10,,,0.30000001192092896,,1.0986120700836182
0,11,,,0.44999998807907104,,1.0986120700836182
0,12,,,0.30000001192092896,,1.0986120700836182
0,13,,,0.20000000298023224,,1.0986120700836182
0,14,,,0.20000000298023224,,1.0986120700836182
0,15,,,0.30000001192092896,,1.0986120700836182
0,16,,,0.20000000298023224,,1.0986120700836182
0,17,,,0.20000000298023224,,1.0986120700836182
0,18,,,0.44999998807907104,,1.0986120700836182
0,19,,,0.25,,1.0986120700836182
0,20,,,0.3499999940395355,,1.0986120700836182
0,21,,,0.3499999940395355,,1.0986120700836182
0,22,,,0.30000001192092896,,1.0986120700836182
0,23,,,0.4000000059604645,,1.0986120700836182
0,24,,,0.4000000059604645,,1.0986120700836182
0,25,,,0.15000000596046448,,1.0986120700836182
0,26,,,0.5,,1.0986120700836182
0,27,,,0.15000000596046448,,1.0986120700836182
0,28,,,0.5,,1.0986120700836182
0,29,,,0.4000000059604645,,1.0986120700836182
0,30,,,0.20000000298023224,,1.0986120700836182
0,31,,,0.3499999940395355,,1.0986120700836182
0,32,,,0.30000001192092896,,1.0986120700836182
0,33,,,0.3499999940395355,,1.0986120700836182
0,34,,,0.20000000298023224,,1.0986120700836182
0,35,,,0.3499999940395355,,1.0986120700836182
0,36,,,0.25,,1.0986120700836182
0,37,,,0.30000001192092896,,1.0986120700836182
0,38,,,0.20000000298023224,,1.0986120700836182
0,39,,,0.4000000059604645,,1.0986120700836182
0,39,,0.33250001072883606,,1.0986117124557495,
1,40,,,0.3499999940395355,,1.0986120700836182
1,41,,,0.20000000298023224,,1.0986120700836182
1,42,,,0.4000000059604645,,1.0986120700836182
1,43,,,0.3499999940395355,,1.0986120700836182
1,44,,,0.30000001192092896,,1.0986120700836182
1,45,,,0.5,,1.0986120700836182
1,46,,,0.20000000298023224,,1.0986120700836182
1,47,,,0.44999998807907104,,1.0986120700836182
1,48,,,0.20000000298023224,,1.0986120700836182
1,49,,,0.20000000298023224,,1.0986120700836182
1,50,,,0.3499999940395355,,1.0986120700836182
1,51,,,0.10000000149011612,,1.0986120700836182
1,52,,,0.10000000149011612,,1.0986120700836182
1,53,,,0.3499999940395355,,1.0986120700836182
1,54,,,0.550000011920929,,1.0986120700836182
1,55,,,0.20000000298023224,,1.0986120700836182
1,56,,,0.4000000059604645,,1.0986120700836182
1,57,,,0.25,,1.0986120700836182
1,58,,,0.550000011920929,,1.0986120700836182
